Department family,Entity,Date,Expense type,Expense area,Supplier,Transaction number,Amount,Description,Supplier Postcode,Supplier Type,Contract,Project Code,Expenditure
HMRC,HMRC,13/02/2014,Elect Data Transf,Information Management Services,ASPIRE,5100089244,392566.58,ASPIRE January 14 Invoice Charges for S13 Managed Data Transfer Service,TF3 3BD
HMRC,HMRC,13/02/2014,Software Licences,Information Management Services,ASPIRE,5100089244,384000,Aspire January 2014 invoice charges for Support of Strata licences,TF3 3BD
HMRC,HMRC,13/02/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100089244,354000,Aspire January 14  Invoice charges for S05.199 Ongoing Consumables,TF3 3BD
HMRC,HMRC,13/02/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100089244,323180.24,Aspire January 14 Invoice charges for S05.100 Service Wrap and Project,TF3 3BD
HMRC,HMRC,13/02/2014,Data storage service,Information Management Services,ASPIRE,5100089244,322238.46,Aspire January 14 Invoice charges for S04 Data Centre Ops,TF3 3BD
HMRC,HMRC,13/02/2014,Software Licences,Information Management Services,ASPIRE,5100089244,299537.81,Aspire January 2014 invoice charges for Support of the Hosting Service,TF3 3BD
HMRC,HMRC,13/02/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100089244,270697.44,Aspire January 14 Invoice charges for S05.0200 MOIS Lifecycle management,TF3 3BD
HMRC,HMRC,13/02/2014,Bus. Form Printing,Information Management Services,ASPIRE,5100089244,265673.47,Aspire January Invoice Charges for S07.6 - NTC Flatpack,TF3 3BD
HMRC,HMRC,13/02/2014,Sys Software Maint,Information Management Services,ASPIRE,5100089244,251236.49,Aspire January 14 Invoice charges for S02.11 Electronic Folder - ICLipse App,TF3 3BD
HMRC,HMRC,13/02/2014,Network Voice Serv,Information Management Services,ASPIRE,5100089244,246276.61,Aspire Jan-14 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/02/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100089244,209188.68,Aspire January 14  Invoice charges for S05.23 Category B Building Uplift,TF3 3BD
HMRC,HMRC,13/02/2014,Software licences,Information Management Services,ASPIRE,5100089244,205045.9,Aspire January 2014 invoice charges for HMRC RTI RENEWAL,TF3 3BD
HMRC,HMRC,13/02/2014,EDI design,Information Management Services,ASPIRE,5100089244,198480.52,Aspire January Invoice Charge S10.1 - EDI,TF3 3BD
HMRC,HMRC,13/02/2014,Sys Software Maint,Information Management Services,ASPIRE,5100089244,185242.99,Aspire January 14 Invoice charges for S02.14 PPE Websol,TF3 3BD
HMRC,HMRC,13/02/2014,Sys Software Maint,Information Management Services,ASPIRE,5100089244,161834.63,Aspire January 14 Invoice charges for S02.2 CESA,TF3 3BD
HMRC,HMRC,13/02/2014,Data input or prep,Information Management Services,ASPIRE,5100089244,154250.96,Aspire January 14 Invoice charges for S03.2 Scanned Input,TF3 3BD
HMRC,HMRC,13/02/2014,Sys Install Services,Information Management Services,ASPIRE,5100089244,141605.42,Aspire January 14 Invoice charges for S06 Installation Services,TF3 3BD
HMRC,HMRC,13/02/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100089244,135278.8,Aspire January 14 Invoice charges for S05.101 Managed Print Services,TF3 3BD
HMRC,HMRC,13/02/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100089244,131115.77,Aspire January 14 Invoice charges for S05.81 Ongoing Consumables,TF3 3BD
HMRC,HMRC,13/02/2014,Network Voice Serv,Information Management Services,ASPIRE,5100089244,129937.22,Aspire Jan-14 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/02/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100089244,129886.4,Aspire January 14 Invoice charges for S05.54 DMB Remote and Mobile Bundle,TF3 3BD
HMRC,HMRC,13/02/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100089244,129721.36,Aspire January 14 Invoice charges for S05.21 Category A Building Uplift,TF3 3BD
HMRC,HMRC,13/02/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100089244,125825.57,Aspire January 14 Invoice charges for S05.106 Managed Print Service,TF3 3BD
HMRC,HMRC,13/02/2014,Sys Software Maint,Information Management Services,ASPIRE,5100089244,124288.28,Aspire January 14 Invoice charges for S02.6 NTC,TF3 3BD
HMRC,HMRC,13/02/2014,Data input or prep,Information Management Services,ASPIRE,5100089244,115926.5,Aspire January 14 Invoice charges for S03.1 Manual Input,TF3 3BD
HMRC,HMRC,13/02/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100089244,94668.44,Aspire January 14 Invoice charges for S05.105 Managed Print Service,TF3 3BD
HMRC,HMRC,13/02/2014,Physical Data Transf,Information Management Services,ASPIRE,5100089244,94553.88,ASPIRE January 14 Invoice Charges for S13 Managed Data Transfer Service,TF3 3BD
HMRC,HMRC,13/02/2014,Software Licences,Information Management Services,ASPIRE,5100089244,92732.59,Aspire January 2014 invoice charges for BEA Weblogic - Dec'13,TF3 3BD
HMRC,HMRC,13/02/2014,Software licences,Information Management Services,ASPIRE,5100089244,86967.58,Aspire January 2014 invoice charges for P-PGP Software Sub Gov Band S,TF3 3BD
HMRC,HMRC,13/02/2014,Software Licences,Information Management Services,ASPIRE,5100089244,84314.84,Aspire January 2014 invoice charges for 45AE Work Package 3 5th yr payment,TF3 3BD
HMRC,HMRC,13/02/2014,Network Voice Serv,Information Management Services,ASPIRE,5100089244,84218.53,Aspire Jan-14 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/02/2014,Network Voice Serv,Information Management Services,ASPIRE,5100089244,84032.89,Aspire Jan-14 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/02/2014,Sys Software Maint,Information Management Services,ASPIRE,5100089244,78595.58,Aspire January 14 Invoice charges for S02.5 COTAX,TF3 3BD
HMRC,HMRC,13/02/2014,Conference Calling,Information Management Services,ASPIRE,5100089244,78312.34,Aspire Jan-14 invoice charges to provide video conferencing services at 142 HMRC locations.,TF3 3BD
HMRC,HMRC,13/02/2014,Conference Calling,Information Management Services,ASPIRE,5100089244,76247.5,Aspire Jan-14 invoice charges for Call Services,TF3 3BD
HMRC,HMRC,13/02/2014,Software Licences,Information Management Services,ASPIRE,5100089244,69727.37,Aspire January 2014 invoice charges for Informatica Support,TF3 3BD
HMRC,HMRC,13/02/2014,Telephone Support,Information Management Services,ASPIRE,5100089244,68652.97,Aspire Jan-14 invoice charges for Contact Centre Service,TF3 3BD
HMRC,HMRC,13/02/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100089244,67023.67,Aspire January 14 Invoice charges for S05.80 Ongoing run Service charge,TF3 3BD
HMRC,HMRC,13/02/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100089244,65792.74,Aspire January 14 Invoice charges for S05.68 UKBA Support Service,TF3 3BD
HMRC,HMRC,13/02/2014,Software Licences,Information Management Services,ASPIRE,5100089244,63157.9,Aspire January 2014 invoice charges for Pega licence extension for 2 yrs,TF3 3BD
HMRC,HMRC,13/02/2014,Bus. Form Printing,Information Management Services,ASPIRE,5100089244,62569.63,Aspire January Invoice Charges for S07.12 - Mailsort,TF3 3BD
HMRC,HMRC,13/02/2014,Telephone Support,Information Management Services,ASPIRE,5100089244,55493.15,Aspire Jan-14 invoice charges for Contact Centre Service,TF3 3BD
HMRC,HMRC,13/02/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100089244,52401.46,Aspire January 14 Invoice charges for S05.82 Enhanced Network Service,TF3 3BD
HMRC,HMRC,13/02/2014,Software Licences,Information Management Services,ASPIRE,5100089244,51637.18,Aspire January 2014 invoice charges for Warm Support,TF3 3BD
HMRC,HMRC,13/02/2014,Network Voice Serv,Information Management Services,ASPIRE,5100089244,51282.05,Aspire Jan-14 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/02/2014,Cloud & Collab,Information Management Services,ASPIRE,5100089244,49680.84,Aspire January Invoice Charge for S15.1 Sharepoint Collaboration Service,TF3 3BD
HMRC,HMRC,13/02/2014,Data input or prep,Information Management Services,ASPIRE,5100089244,47464.58,Aspire January 14 Invoice charges for S03.11 Caseflow,TF3 3BD
HMRC,HMRC,13/02/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100089244,45446.71,Aspire January 14 Invoice charges for S05.11 Confidential Workstation Uplift,TF3 3BD
HMRC,HMRC,13/02/2014,Network Voice Serv,Information Management Services,ASPIRE,5100089244,45254.53,Aspire Jan-14 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/02/2014,Network Voice Serv,Information Management Services,ASPIRE,5100089244,43789.52,Aspire Jan-14 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/02/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100089244,38758.1,Aspire January 14 Invoice charges for S05.61 Blackberry Support,TF3 3BD
HMRC,HMRC,13/02/2014,Data storage service,Information Management Services,ASPIRE,5100089244,37180.9,Aspire January 14 Invoice charges for S04 Data Centre Ops,TF3 3BD
HMRC,HMRC,13/02/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100089244,34479.68,Aspire January 14 Invoice charges for S05.57 FAP Backup,TF3 3BD
HMRC,HMRC,13/02/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100089244,34122.76,Aspire January 14 Invoice charges for S05.58 Cabletalk Charges,TF3 3BD
HMRC,HMRC,13/02/2014,Sys Software Maint,Information Management Services,ASPIRE,5100089244,27516.74,Aspire January 14 Invoice charges for S02.15 Disaster Recovery for Tax Credit,TF3 3BD
HMRC,HMRC,13/02/2014,Network Voice Serv,Information Management Services,ASPIRE,5100089244,25231.38,Aspire Jan-14 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/02/2014,Software Licences,Information Management Services,ASPIRE,5100089244,23747.36,Aspire January 2014 invoice charges for Support & Maintenance of Control,TF3 3BD
HMRC,HMRC,13/02/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100089244,22722.32,Aspire January 14 Invoice charges for S05.107 Managed Print Service,TF3 3BD
HMRC,HMRC,13/02/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100089244,19035.43,Aspire January 14 Invoice charges for S05.102 Managed Print Service,TF3 3BD
HMRC,HMRC,13/02/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100089244,17517.26,Aspire January 14 Invoice charges for S05.71 Hard Disk Encryption Service,TF3 3BD
HMRC,HMRC,13/02/2014,Network Voice Serv,Information Management Services,ASPIRE,5100089244,17072.17,Aspire Jan-14 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/02/2014,WAN maint or supp,Information Management Services,ASPIRE,5100089244,16106.5,Aspire Jan-14 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/02/2014,Disaster recovery,Information Management Services,ASPIRE,5100089244,12865.45,ASPIRE January Invoice Charges for S11 Business Continuity and Disaster Recovery Services,TF3 3BD
HMRC,HMRC,13/02/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100089244,12345.62,Aspire  January 14 Invoice charges for S05.63 sRAS Support,TF3 3BD
HMRC,HMRC,13/02/2014,Sys Software Maint,Information Management Services,ASPIRE,5100089244,12270.79,Aspire January 14 Invoice charges for S02.19 Office Mail,TF3 3BD
HMRC,HMRC,13/02/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100089244,11873.41,Aspire January 14 Invoice charges for S05.103 Managed Print service,TF3 3BD
HMRC,HMRC,13/02/2014,Sys Software Maint,Information Management Services,ASPIRE,5100089244,11045.33,Aspire January 14 Invoice charges for S02.47 Nat Systems - Normal (Pass Mods),TF3 3BD
HMRC,HMRC,13/02/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100089244,10644.25,Aspire January 14 Invoice charges for S05.65 3G Provisioning,TF3 3BD
HMRC,HMRC,13/02/2014,Network Voice Serv,Information Management Services,ASPIRE,5100089244,9636.38,Aspire Jan-14 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/02/2014,Sys Software Maint,Information Management Services,ASPIRE,5100089244,8905.64,Aspire January 14 Invoice charges for S02.18 Engage One,TF3 3BD
HMRC,HMRC,13/02/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100089244,7607.88,Aspire January 14 Invoice charges for S05.62 sRAS Provisioning,TF3 3BD
HMRC,HMRC,13/02/2014,Network Voice Serv,Information Management Services,ASPIRE,5100089244,7489,Aspire Jan-14 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/02/2014,Network Voice Serv,Information Management Services,ASPIRE,5100089244,7395.19,Aspire Jan-14 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/02/2014,Network Voice Serv,Information Management Services,ASPIRE,5100089244,7297.48,Aspire Jan-14 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/02/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100089244,7201.18,Aspire January 14 Invoice charges for S05.66 HDE Service,TF3 3BD
HMRC,HMRC,13/02/2014,Network Voice Serv,Information Management Services,ASPIRE,5100089244,6630.97,Aspire Jan-14 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/02/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100089244,5691.34,Aspire January 14 Invoice charges for S05.64 3G Support,TF3 3BD
HMRC,HMRC,13/02/2014,Software Licences,Information Management Services,ASPIRE,5100089244,5598,Aspire January 2014 invoice charges for Warm Support,TF3 3BD
HMRC,HMRC,13/02/2014,Software licences,Information Management Services,ASPIRE,5100089244,5456.87,Aspire January 2014 invoice charges for Support of TS Qulaity licence,TF3 3BD
HMRC,HMRC,13/02/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100089244,4809.72,Aspire  January 14 Invoice charges for S05.83 Firewall and Managers datacentre hosting,TF3 3BD
HMRC,HMRC,13/02/2014,Sys Software Maint,Information Management Services,ASPIRE,5100089244,4463.57,Aspire January 14 Invoice charges for S02.3 COP/CODA,TF3 3BD
HMRC,HMRC,13/02/2014,Sys Software Maint,Information Management Services,ASPIRE,5100089244,4408.32,Aspire January 14 Invoice charges for S02.1 BROCS,TF3 3BD
HMRC,HMRC,13/02/2014,Sys Software Maint,Information Management Services,ASPIRE,5100089244,4398.31,Aspire January 14 Invoice charges for S02.49 Other Systems - (Passive Systems),TF3 3BD
HMRC,HMRC,13/02/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100089244,4094.89,Aspire  January 14 Invoice charges for S05.56 Contract Change Notification 766,TF3 3BD
HMRC,HMRC,13/02/2014,Conference Calling,Information Management Services,ASPIRE,5100089244,3410.68,Aspire Jan-14 invoice charges for Call Services,TF3 3BD
HMRC,HMRC,13/02/2014,Bus. Form Printing,Information Management Services,ASPIRE,5100089244,3035.59,Aspire January Invoice Charges for S07.2 - Impact Printing,TF3 3BD
HMRC,HMRC,13/02/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100089244,2904.66,Aspire  January 14 Invoice charges for S05.60 Blackberry Provisioning,TF3 3BD
HMRC,HMRC,13/02/2014,Network Voice Serv,Information Management Services,ASPIRE,5100089244,2904.25,Aspire Jan-14 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/02/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100089244,2703.25,Aspire  January 14 Invoice charges for S05.26 Category E Building Uplift,TF3 3BD
HMRC,HMRC,13/02/2014,Sys Software Maint,Information Management Services,ASPIRE,5100089244,2523.23,Aspire January 14 Invoice charges for S02.48 Nat Systems - Simple (Pass Sys),TF3 3BD
HMRC,HMRC,13/02/2014,Sys Software Maint,Information Management Services,ASPIRE,5100089244,2510.21,Aspire January 14 Invoice charges for S02.27 Nat Systems - Normal (Pass Sys),TF3 3BD
HMRC,HMRC,13/02/2014,Network Voice Serv,Information Management Services,ASPIRE,5100089244,2162.16,Aspire Jan-14 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/02/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100089244,1917.73,Aspire  January 14 Invoice charges for S05.67 Becrypt Disc Protect,TF3 3BD
HMRC,HMRC,13/02/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100089244,1915.99,Aspire  January 14 Invoice charges for S05.64 3G Support,TF3 3BD
HMRC,HMRC,13/02/2014,Network Voice Serv,Information Management Services,ASPIRE,5100089244,1783.08,Aspire Jan-14 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/02/2014,Conference Calling,Information Management Services,ASPIRE,5100089244,1705.22,Aspire Jan-14 invoice charges for Call Services,TF3 3BD
HMRC,HMRC,13/02/2014,Sys Software Maint,Information Management Services,ASPIRE,5100089244,1367.89,Aspire January 14 Invoice charges for S02.41 BROCS (Passive Modules),TF3 3BD
HMRC,HMRC,13/02/2014,Network Voice Serv,Information Management Services,ASPIRE,5100089244,1353.85,Aspire Jan-14 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/02/2014,Network Voice Serv,Information Management Services,ASPIRE,5100089244,1292.3,Aspire Jan-14 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/02/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100089244,1205.38,Aspire  January 14 Invoice charges for S05.84 Firewall Manager & Analyser Support,TF3 3BD
HMRC,HMRC,13/02/2014,Sys Software Maint,Information Management Services,ASPIRE,5100089244,1202,Aspire January 14 Invoice charges for S02.28 Nat Systems - Simple (Pass Sys),TF3 3BD
HMRC,HMRC,13/02/2014,Sys Software Maint,Information Management Services,ASPIRE,5100089244,965.2,Aspire January 14 Invoice charges for S02.29 Other Systems (Passive Systems),TF3 3BD
HMRC,HMRC,13/02/2014,Conference Calling,Information Management Services,ASPIRE,5100089244,852.73,Aspire Jan-14 invoice charges for Call Services,TF3 3BD
HMRC,HMRC,13/02/2014,Sys Software Maint,Information Management Services,ASPIRE,5100089244,842.83,Aspire January 14 Invoice charges for S02.43 COP/CODA (Passive Modules),TF3 3BD
HMRC,HMRC,13/02/2014,Bus. Form Printing,Information Management Services,ASPIRE,5100089244,819.61,Aspire January Invoice Charges for S07.7 - NTC Giro,TF3 3BD
HMRC,HMRC,13/02/2014,Network Voice Serv,Information Management Services,ASPIRE,5100089244,809.95,Aspire Jan-14 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/02/2014,Network Voice Serv,Information Management Services,ASPIRE,5100089244,787.8,Aspire Jan-14 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/02/2014,Conference Calling,Information Management Services,ASPIRE,5100089244,670.8,Aspire Jan-14 invoice charges for Call Services,TF3 3BD
HMRC,HMRC,13/02/2014,Conference Calling,Information Management Services,ASPIRE,5100089244,639.32,Aspire Jan-14 invoice charges for Call Services,TF3 3BD
HMRC,HMRC,13/02/2014,Sys Software Maint,Information Management Services,ASPIRE,5100089244,632.59,Aspire January 14 Invoice charges for S02.16 Vault,TF3 3BD
HMRC,HMRC,13/02/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100089244,594.34,Aspire  January 14 Invoice charges for S05.104 Managed Print Service,TF3 3BD
HMRC,HMRC,13/02/2014,Bus. Form Printing,Information Management Services,ASPIRE,5100089244,542.95,Aspire January Invoice Charges for S07.4 - Microfiche production,TF3 3BD
HMRC,HMRC,13/02/2014,Network Voice Serv,Information Management Services,ASPIRE,5100089244,324.2,Aspire Jan-14 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/02/2014,Sys Software Maint,Information Management Services,ASPIRE,5100089244,222.13,Aspire January 14 Invoice charges for S02.46 NTC (Passive Modules),TF3 3BD
HMRC,HMRC,13/02/2014,Network Voice Serv,Information Management Services,ASPIRE,5100089244,201.67,Aspire Jan-14 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/02/2014,Conference Calling,Information Management Services,ASPIRE,5100089244,106.61,Aspire Jan-14 invoice charges for Call Services,TF3 3BD
HMRC,HMRC,13/02/2014,Sys Software Maint,Information Management Services,ASPIRE,5100089244,66.31,Aspire January 14 Invoice charges for S02.42 CESA (Passive Modules),TF3 3BD
HMRC,HMRC,13/02/2014,Sys Software Maint,Information Management Services,ASPIRE,5100089244,58.78,Aspire January 14 Invoice charges for S02.45 Other Systems - (Passive Systems),TF3 3BD
HMRC,HMRC,13/02/2014,Network Voice Serv,Information Management Services,ASPIRE,5100089244,14.7,Aspire Jan-14 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/02/2014,Network Voice Serv,Information Management Services,ASPIRE,5100089244,0.55,Aspire Jan-14 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,13/02/2014,Software coding,Information Management Services,ASPIRE,5100089245,-535.32,Aspire January 2014 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,13/02/2014,Software coding,Information Management Services,ASPIRE,5100089245,-1057.38,Aspire January 2014 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,13/02/2014,Software coding,Information Management Services,ASPIRE,5100089245,-22059.7,Aspire January 2014 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,13/02/2014,Software coding,Information Management Services,ASPIRE,5100089245,-164186.24,Aspire January 2014 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,13/02/2014,Nat Pst Del Ser NVAT,Commercial Directorate,TNT POST UK LTD,5100090649,93010.15,Payment for mail collection and sorting service before final delivery to customers,SL7 1HY
HMRC,HMRC,13/02/2014,Nat Pst Del Ser NVAT,Commercial Directorate,TNT POST UK LTD,5100090653,80209.25,Payment for mail collection and sorting service before final delivery to customers,SL7 1HY
HMRC,HMRC,13/02/2014,Credt Crd Comm Chrge,Finance & Internal Audit,ALLIANCE AND LEICESTER,5100090709,780002.97,Government Banking Service: Credit Card Commission Charges,G1R 0AA
HMRC,HMRC,13/02/2014,Gov Bank Serv Charge,Finance & Internal Audit,ALLIANCE AND LEICESTER,5100090709,325918.99,Monthly bank charges for tax credits and Child Benefit payments by Post Office card account (POca).,G1R 0AA
HMRC,HMRC,13/02/2014,Data output prod,Information Management Services,ASPIRE,5100090728,19786607.98,Aspire January 2014 invoice charges for non P2P items mainly project development,TF3 3BD
HMRC,HMRC,13/02/2014,Software coding,BT Change,DEFRA,5100090781,95967.48,DEFRA OGD recharge - Auto Licence Verification Build & Test,YO1 7PX
HMRC,HMRC,14/02/2014,Hardware maintenance,Information Management Services,SKYSCAPE CLOUD,5100090905,52220.28,Skyscape January 14 Invoice charges for storage charges,SN12 0RP
HMRC,HMRC,14/02/2014,Disposal Seized Gds,Specialist Investigations (SI),ENVA NORTHERN IRELAND LTD,5100090961,144000,Storage and disposal of seized goods ,BT24 8LS
HMRC,HMRC,17/02/2014,Credt Crd Comm Chrge,Finance & Internal Audit,RBS - NATWEST,5100091676,362383.55,Government Banking Service: Credit Card Commission Charges,EC2M 4RB
HMRC,HMRC,17/02/2014,Gov Bank Serv Charge,Finance & Internal Audit,RBS - NATWEST,5100091676,32946.8,Monthly bank charges for tax credits and Child Benefit payments by Post Office card account (POca).,EC2M 4RB
HMRC,HMRC,17/02/2014,Marketing Promotion,Corporate Communications,M4C,5100091684,183961.13,Tax Evasion 2013 campaign  - Radio Media,WC1X 8RX
HMRC,HMRC,17/02/2014,Marketing Promotion,Corporate Communications,M4C,5100091684,153.3,Tax Evasion 2013 campaign  - Radio Media,WC1X 8RX
HMRC,HMRC,17/02/2014,Marketing Promotion,Corporate Communications,WCRS,5100091685,195000,Employment Allowances 2013 -production cost,W1W 7RT
HMRC,HMRC,17/02/2014,Court Fees,Debt Management & Banking,THE INSOLVENCY SERVICE,5100091776,174875,Court Fees,B4 6FD
HMRC,HMRC,17/02/2014,Non-IMS IT for CSR,HR,WORLD CAREERS NETWORK PLC,5100091797,35280,Contract Amendment 79 charges - Capacity (lead time reduction - £29500 + VAT),SW19 8DR
HMRC,HMRC,17/02/2014,Rent,Estates & Support Services,MJ MAPP,5100091806,249408,Monthly rent payment payable to the Landlord,W1W 5QZ
HMRC,HMRC,17/02/2014,Vehicle servicing ma,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100091888,124443.81,Vehicle Fleet Services,P06 4RP
HMRC,HMRC,17/02/2014,Vehicle leasing,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100091888,98622.9,Vehicle Fleet Services,P06 4RP
HMRC,HMRC,17/02/2014,Vehicle servicing ma,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100091888,89297.53,Vehicle Fleet Services,P06 4RP
HMRC,HMRC,17/02/2014,Vehicle repairs,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100091888,28228,Vehicle Fleet Services,P06 4RP
HMRC,HMRC,17/02/2014,Fleet mgmt services,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100091888,9259.46,Vehicle Fleet Services,P06 4RP
HMRC,HMRC,17/02/2014,Vehicle leasing,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100091891,46397.14,Vehicle Fleet Services,P06 4RP
HMRC,HMRC,17/02/2014,Vehicle leasing,PT Operations,INCHCAPE FLEET SOLUTIONS,5100091914,32091.42,Departmental Vehicle Costs,P06 4RP
HMRC,HMRC,17/02/2014,Vehicle servicing ma,PT Operations,INCHCAPE FLEET SOLUTIONS,5100091914,11059.41,Departmental Vehicle Costs,P06 4RP
HMRC,HMRC,17/02/2014,Vehicle repairs,PT Operations,INCHCAPE FLEET SOLUTIONS,5100091914,3274.79,Departmental Vehicle Costs,P06 4RP
HMRC,HMRC,17/02/2014,Vehicle servicing ma,PT Operations,INCHCAPE FLEET SOLUTIONS,5100091914,1501.25,Departmental Vehicle Costs,P06 4RP
HMRC,HMRC,17/02/2014,Fleet mgmt services,PT Operations,INCHCAPE FLEET SOLUTIONS,5100091914,936.77,Departmental Vehicle Costs,P06 4RP
HMRC,HMRC,18/02/2014,Software coding,Information Management Services,ZUHLKE ENGINEERING LTD,5100091994,56243.44,Charges for 1st version of Digital Tax Platform which supports the intitial 4 digital examplar projects,EC2R 6AY
HMRC,HMRC,18/02/2014,Software coding,Information Management Services,ZUHLKE ENGINEERING LTD,5100091994,28121.72,Charges for 1st version of Digital Tax Platform which supports the intitial 4 digital examplar projects,EC2R 6AY
HMRC,HMRC,18/02/2014,Software coding,Information Management Services,ZUHLKE ENGINEERING LTD,5100091994,28121.71,Charges for 1st version of Digital Tax Platform which supports the intitial 4 digital examplar projects,EC2R 6AY
HMRC,HMRC,18/02/2014,Marketing Promotion,Corporate Communications,WCRS,5100092006,31369.5,Tax Evasion 2013 campaign - fee for creative development,W1W 7RT
HMRC,HMRC,19/02/2014,Nat PST Del Ser NVAT,Commercial Directorate,ROYAL MAIL WHOLESALE,5100079822,-76944.48,Credit payment due to an invoice based on over estimated mail sorting and delivery volumes  ,EC4Y 0HQ
HMRC,HMRC,19/02/2014,Nat Pst Del Ser NVAT,Commercial Directorate,ROYAL MAIL WHOLESALE,5100080802,37838.96,Payment for mail sorting and delivery services,EC4Y 0HQ
HMRC,HMRC,19/02/2014,Software coding,Information Management Services,ACCENTURE (UK) LTD,5100082426,-38227.21,Accenture invoice credit for Spectrum Stabilisation Performance Testing and Deputy Head of Delivery,EC3M 3BD
HMRC,HMRC,19/02/2014,Nat Pst Del Ser NVAT,Commercial Directorate,ROYAL MAIL WHOLESALE,5100090310,33579.76,Payment for mail sorting and delivery services,EC4Y 0HQ
HMRC,HMRC,19/02/2014,Software coding,Information Management Services,ACCENTURE (UK) LTD,5100092117,205363.89,Accenture invoice charges for Spectrum Stabilisation Performance Testing and Deputy Head of Delivery,EC3M 3BD
HMRC,HMRC,19/02/2014,Software coding,Information Management Services,ACCENTURE (UK) LTD,5100092117,69957.77,Accenture invoice charges for AFTC project,EC3M 3BD
